timestamp,score
1767813248.1024039,693.624127294223
1767813256.1127932,435.4100002312645
1767813263.9505024,612.3971430730817
1767813270.0766063,1152.2115877326369
1767813275.857412,1178.4633337640805
1767813283.2341444,303.6869843125334
1767813290.5327497,1178.4633337640805
1767813296.1828036,1152.2115877326369
1767813303.283075,337.08587324619174
1767813311.5637913,1109.5798417313938
1767813318.1186538,1075.83857185682
1767813326.2878726,566.8996827642127
1767813333.034668,722.7006352416687
1767813341.259191,724.0736510658268
1767813348.1312475,86.6401588376363
1767813354.0230985,1.9957143362363177
1767813362.5491223,-10.0
1767813370.8561168,785.5931748867042
1767813377.8172534,676.1133336734775
1767813381.1154902,-10.0
1767813389.1034048,893.3423812842374
1767813396.8467877,264.4282541370388
1767813404.135944,893.3423812842374
1767813412.0904403,893.3423812842374
1767813419.1343122,656.9155557298667
1767813425.4058619,447.6779367391255
1767813433.7835937,533.46777800401
1767813441.2694132,386.6925398302083
1767813448.1053185,-10.0
1767813456.8457687,893.3423812842374
1767813463.3897407,251.5403176577884
1767813471.2696462,803.349047885736
1767813478.1121507,893.3423812842374
1767813482.899847,-10.0
1767813491.8530734,1152.2115877326369
1767813498.5247216,469.6085716485979
1767813506.3567996,880.2800003957767
1767813511.3270297,375.05285729249334
1767813519.6486325,500.3053970797849
1767813526.4934185,542.6680953955638
1767813532.774567,1178.4633337640805
1767813538.4827502,-10.0
1767813548.10138,496.7406350604685
1767813553.7454426,-10.0
1767813562.10698,769.3795240410177
1767813570.419778,422.0071431088434
1767813577.4052892,517.162063804467
1767813582.21368,703.5134923100492
1767813590.2292278,444.5080953645692
1767813605.817264,1152.2115877326369
1767813612.857249,688.7052384098371
1767813618.7740426,447.6779367391255
1767813625.5056572,1109.4742861183522
1767813633.3628552,342.61746050516666
1767813640.8505876,435.3536509585377
1767813649.6135223,720.559682749113
1767813655.9042773,228.68031767288844
1767813662.6338992,675.2298416209225
1767813670.8139875,418.4933335041983
1767813675.093987,-10.0
1767813684.225151,922.1539686067918
1767813691.9916227,515.498412889639
1767813698.3217564,893.3423812842374
1767813706.0705135,117.29238107124974
1767813713.4967287,441.67269868453286
1767813720.317038,63.58857153813045
1767813727.487671,59.82190499385198
1767813733.165045,923.6414288942024
1767813740.6849432,1124.3558734862054
1767813747.8448012,666.7531748501463
1767813755.3014855,581.110159009297
1767813758.7887483,469.8122224052736
1767813766.161703,510.64730182409147
1767813772.3986416,690.0622224942862
1767813780.367244,642.394762140115
1767813787.9652507,722.4738097167019
1767813794.280346,362.3914286986978
1767813801.8711083,781.0877780842796
1767813810.3424504,624.8131748914722
1767813818.278733,616.778889250755
1767813825.064604,841.9179368019128
1767813829.2190385,308.892698615392
1767813836.9876401,549.4728573552775
1767813843.640203,894.8228575253503
1767813850.1886795,510.64730182409147
1767813856.0960088,893.3423812842374
1767813863.196439,655.9298415064811
1767813871.2285116,809.6090478849411
1767813878.183623,592.0425398715332
1767813885.640821,-10.0
1767813894.4824407,467.13841291506924
1767813901.6734016,789.348571651778
1767813908.9071965,513.2652383327476
1767813915.4933107,1152.2115877326369
1767813922.9165921,609.697777997652
1767813930.3750162,987.848571803573
1767813936.6672385,59.82190499385198
1767813942.366533,-10.0
1767813952.222225,1177.0363496335387
1767813958.9294012,923.6414288942024
1767813965.9824524,666.7531748501463
1767813971.1294818,296.4155557155601
1767813978.637175,0.011733333333333333
1767813985.0359051,653.4984129945439
1767813992.9828093,1152.2115877326369
1767813998.3859637,-10.0
1767814007.0098135,989.0636510547016
1767814015.327708,1178.4633337640805
1767814020.8076386,648.0142860150353
1767814028.0795336,579.632063674926
1767814036.0988734,432.09142875353444
1767814042.6966145,893.3423812842374
1767814048.9619584,537.3053970678639
1767814058.1216261,692.1434923497836
1767814065.0263019,1109.4742861183522
1767814071.8881927,557.6474605639767
1767814080.4573648,675.7860318652783
1767814087.9965725,375.20730181535004
1767814096.7962928,420.31571448008157
1767814104.6210198,923.6414288942024
1767814111.139551,1161.5074607761742
1767814116.3699422,893.3423812842374
1767814123.5957704,843.2507939616853
1767814131.3425767,909.582698717914
1767814138.386122,1109.3528575412467
1767814143.6443834,-10.0
1767814152.8812518,460.24428595304397
1767814160.6806927,115.95841285785048
1767814168.0375576,692.1434923497836
1767814175.262717,1106.0376195335432
1767814182.3786411,358.99809542814774
1767814188.0575528,1178.4633337640805
1767814195.899133,866.6871431334831
1767814206.5813825,1109.4742861183522
1767814212.779523,642.394762140115
1767814218.3685215,-10.0
1767814226.1845884,817.0290478825569
1767814232.8164098,207.48761925776788
1767814238.7555606,841.4476193308836
1767814244.703041,-10.0
1767814251.5218155,447.6779367391255
1767814258.8848746,793.7811114358914
1767814268.2261467,170.1393653464316
1767814274.6384115,-10.0
1767814283.9685087,1178.4633337640805
1767814291.8843727,593.3866669217745
1767814300.1101902,692.1434923497836
1767814308.0084395,521.396666811307
1767814316.605603,742.3804764278733
1767814325.364078,676.2792065779373
1767814333.0485997,362.7234922281885
1767814341.077546,1109.5798417313938
1767814348.3263128,714.3165082748737
1767814355.607708,577.2998415311177
1767814360.6775312,-10.0
1767814369.947062,432.7269842537234
1767814377.4338915,620.6215875514345
1767814385.040733,841.4476193308836
1767814391.6010113,1109.4742861183522
1767814399.6652079,1104.4000004847887
1767814407.6160898,859.1060319995877
1767814413.800681,1177.0363496335387
1767814420.020875,439.60174618720936
1767814427.1959817,739.0660319948196
1767814443.1479144,260.14317483425106
1767814450.3472297,735.4685717614494
1767814459.5349321,818.8738097508757
1767814465.315294,722.4738097167019
1767814472.9294598,847.5352383780488
1767814480.988132,447.6779367391255
1767814489.0856156,1152.2115877326369
1767814495.7031984,716.9895239734655
1767814503.9543803,1152.2115877326369
1767814510.7430356,-10.0
1767814517.4041846,1152.2115877326369
1767814524.9377806,803.9707939481735
1767814532.8093772,334.3774605504671
1767814539.2298489,22.29445085522333
1767814547.2903705,1152.2115877326369
1767814554.7577126,375.2001588503509
1767814562.613895,835.7431748374307
1767814570.4461603,1152.2115877326369
1767814577.5292547,7.137444574515023
1767814585.699065,1456.1219053117472
1767814592.9838428,498.7228573513019
1767814599.9793293,510.64730182409147
1767814607.0670526,716.9895239734655
1767814614.4085038,688.1249208648997
1767814620.5517342,1106.903809988503
1767814628.6099968,264.6325398842493
1767814638.2461972,1152.2115877326369
1767814645.3645418,642.394762140115
1767814652.811595,852.1028574268026
1767814659.8115506,730.0861907060965
1767814667.755323,51.878095344702416
1767814676.5547216,1152.2115877326369
1767814683.630126,1178.4633337640805
1767814689.9611065,741.6231748223314
1767814695.2765102,1109.3528575412467
1767814707.331602,1178.4633337640805
1767814713.3940034,325.6984128944076
1767814721.2094185,721.3811114764226
1767814727.6086073,578.438730437755
1767814734.4076455,841.5309526642168
1767814741.7806478,722.4738097167019
1767814748.4440708,102.61412715832398
1767814757.0733905,654.8995240418116
1767814764.726758,722.4738097167019
1767814772.0045896,486.80031766176086
1767814780.3186603,1066.337143298789
1767814787.02527,787.6663495175061
1767814793.7272074,473.60095258553673
1767814798.8831131,725.6790479365985
1767814806.6255682,361.34619059880515
1767814814.3495028,617.6363494888933
1767814822.363931,375.05285729249334
1767814829.9543903,923.6414288942024
1767814837.4854474,749.1325399669008
1767814845.1014524,863.1723812580129
1767814852.6187687,1158.8738099781713
1767814859.3305125,510.64730182409147
1767814869.5672925,1152.2115877326369
1767814875.5626993,642.394762140115
1767814881.8791823,720.559682749113
1767814889.81027,722.4738097167019
1767814897.4035528,469.04920649846446
1767814907.2008436,681.1700003329915
1767814913.8568113,125.23587312380477
1767814921.6460395,1158.8738099781713
1767814929.610991,724.0736510658268
1767814937.4746153,0.0178
1767814944.883657,560.9439685622846
1767814952.802052,521.9268256688111
1767814959.767732,455.5525398214654
1767814967.0680027,441.422857306002
1767814973.658115,408.5290479310349
1767814982.391015,487.73555586099604
1767814989.6730323,206.7928572877248
1767814997.562107,844.4855558999399
1767815003.7066908,923.6414288942024
1767815010.733857,0.013699999999999999
1767815018.5838366,0.015066666666666667
1767815026.7658715,417.27746053218743
1767815034.767246,923.6414288942024
1767815041.9191828,803.7690478825584
1767815047.538541,880.7044448097563
1767815055.0371954,1109.4742861183522
1767815060.8639262,418.84079379796805
1767815066.9500258,817.0290478825569
1767815072.7144578,716.9895239734655
1767815078.446992,471.5557145341222
1767815084.6845665,698.9512700573611
1767815091.3640482,893.3423812842374
1767815099.0122247,692.1434923497836
1767815107.8161397,836.3922224100442
1767815115.1429365,893.3423812842374
1767815122.4973204,57.56698436737068
1767815129.6794415,460.24428595304397
1767815137.3008914,553.3753970766068
1767815145.5593638,1152.2115877326369
1767815151.1867628,392.1787302947044
1767815158.699486,1109.4742861183522
1767815166.0489016,561.8111113039658
1767815173.3203185,529.6000001541762
1767815181.3023891,951.513016220731
1767815188.2515469,760.157143136661
1767815196.307754,676.6334922536216
1767815202.86006,599.7871431422233
1767815210.110358,588.187143051624
1767815216.9612434,716.9895239734655
1767815224.8167853,1152.2115877326369
1767815233.4907238,713.9926986845348
1767815242.2753847,637.0761906607951
1767815250.2052968,0.018066666666666665
1767815259.2989452,1109.399365485513
1767815265.4037738,371.5785716915115
1767815272.4505866,-10.0
1767815282.2663157,905.5422225729636
1767815290.0291173,1187.8868258309403
1767815297.122677,1152.2115877326369
1767815304.6192896,551.2936509776104
1767815311.5552435,445.86142873128097
1767815317.8882072,601.7339685471856
1767815330.4704366,445.86142873128097
1767815338.5335279,1152.2115877326369
1767815344.6314359,361.70412725686975
1767815352.940296,676.2792065779373
1767815360.103415,923.6414288942024
1767815367.6865861,923.6414288942024
1767815373.8191612,1178.4633337640805
1767815382.3468108,373.6903175973875
1767815391.548575,984.1001589775119
1767815398.6293042,1152.2115877326369
1767815404.9111981,444.66761925617794
1767815413.067573,707.4571431199715
1767815420.8468845,721.3811114764226
1767815434.2423365,1152.2115877326369
1767815440.7110784,893.3423812842374
1767815446.7833176,800.9911113103241
1767815453.3189425,736.3076192458469
1767815460.0447006,465.8730161428445
1767815467.612658,748.3671431692452
1767815474.3575048,1178.4633337640805
1767815481.7055032,679.2861907601376
1767815490.5097473,827.7565082001692
1767815498.7510555,562.2260319757455
1767815505.566088,618.6885717217125
1767815513.2036593,692.1434923497836
1767815521.3388426,1152.2115877326369
1767815527.653625,389.28587333440737
1767815534.272568,533.0241271583244
1767815541.3308902,1066.337143298789
1767815549.8598738,417.27746053218743
1767815556.9623473,642.394762140115
1767815563.1918159,672.6942861469583
1767815570.466644,54.97873033841453
1767815578.381793,1109.399365485513
1767815585.7577395,1009.2512701320669
1767815592.9433799,93.30936523199087
1767815599.6769383,0.014533333333333334
1767815607.2208824,1152.2115877326369
1767815615.2301872,543.959365396499
1767815623.5256562,952.3542860062939
1767815630.92572,221.95698425134
1767815639.1683624,6.669312779172256
1767815647.205812,465.08111141284274
1767815653.5890052,717.6234923752149
1767815659.9242127,400.4261907370876
1767815672.390153,1152.2115877326369
1767815679.429918,962.649365390938
1767815687.780537,0.016900000000000002
1767815695.9363508,640.8834923219678
1767815703.1743279,772.3547621536251
1767815711.045202,1152.2115877326369
1767815723.1803644,1178.4633337640805
1767815730.4864125,946.5747623268804
1767815736.8813267,521.9268256688111
1767815740.545963,432.7269842537234
1767815748.0830727,298.8409525577218
1767815759.9494288,1152.2115877326369
1767815767.4888184,301.64349226872105
1767815774.7564101,783.926349469821
1767815782.0244749,0.016399999999999998
1767815788.7324874,1153.5458734297792
1767815794.311833,923.6414288942024
1767815800.1962194,722.4738097167019
1767815807.2518084,716.9895239734655
1767815815.8290548,433.950635066826
1767815825.682362,1152.2115877326369
1767815832.3804624,1178.4633337640805
1767815838.3440473,926.7768256696075
1767815846.039569,499.635714503128
1767815855.443323,854.0723812564224
1767815861.256238,37.42555567026139
1767815869.9718614,1024.9634924825061
1767815881.109059,1178.4633337640805
1767815887.545335,394.25761926333024
1767815897.439429,651.665079517364
1767815905.8127754,417.27746053218743
1767815913.0494583,686.2139685201647
1767815919.569419,557.6474605639767
1767815927.1166894,849.7425400543228
1767815934.9126554,896.53539711555
1767815941.3079634,158.18682555357603
1767815947.3174505,37.12571438233058
1767815955.1697843,1178.4633337640805
1767815960.925938,308.892698615392
1767815969.4788308,586.6385716144254
1767815978.1795473,762.9787304759037
1767815986.75302,562.2260319757455
1767815995.0112386,721.3811114764226
1767816002.3630831,1075.83857185682
1767816008.54879,626.6806352162363
1767816016.3152995,224.767460518678
1767816023.9238005,908.8738098152484
1767816029.2747269,375.20730181535004
1767816036.031032,752.494127332371
1767816042.2024977,923.6414288942024
1767816046.8901114,177.55920652627938
1767816054.320159,1109.4742861183522
1767816060.3157985,841.4476193308836
1767816067.7544734,1152.2115877326369
1767816075.065473,720.559682749113
1767816083.7956977,733.9949208943049
1767816089.352237,-10.0
1767816099.0220823,174.47047637701027
1767816107.9764154,421.90444461504495
1767816117.8378456,772.3380954869584
1767816125.5338268,690.0622224942862
1767816133.7248561,1187.8868258309403
1767816142.3695884,851.4439685392399
1767816148.883839,688.6015875697141
1767816157.9742298,803.9707939481735
1767816165.7187624,1177.0363496335387
1767816173.3450353,1152.2115877326369
1767816179.3611512,529.6000001541762
1767816186.980458,1153.5458734297792
1767816192.5035367,-10.0
1767816201.651743,695.6290478420269
1767816207.350589,1022.1431749423364
1767816212.9801564,841.4476193308836
1767816219.9173822,244.58698431173957
1767816228.315178,874.7269844444609
1767816236.4060872,387.3303177968655
1767816244.8186,803.9874606148402
1767816251.1237195,922.6212701638551
1767816258.9244258,813.5598415716495
1767816267.098138,557.6474605639767
1767816272.5244882,-10.0
1767816282.0250008,1109.3528575412467
1767816289.4621193,642.0074605417253
1767816297.5754085,1152.2115877326369
1767816305.5960593,565.5547622553504
1767816312.8411748,312.26492077032657
1767816319.0636508,193.11206367254252
1767816326.4931169,710.405873227915
1767816333.7241068,0.016399999999999998
1767816339.9927597,11.274301620642367
1767816348.9339185,692.1434923497836
1767816355.5691617,1178.4633337640805
1767816362.7436674,803.9874606148402
1767816370.2687712,0.016399999999999998
1767816378.8449676,853.3126987353972
1767816385.3207328,714.5931749240572
1767816392.4149942,692.1434923497836
1767816400.2595205,923.6414288942024
1767816406.9473088,380.53571446339294
1767816414.791481,420.31571448008157
1767816422.6042416,361.99904782454126
1767816428.9542532,565.9958732326828
1767816435.7729988,-10.0
1767816444.3198142,803.7690478825584
1767816452.2285025,923.6414288942024
1767816460.7357295,803.9707939481735
1767816469.8093948,690.6436510817206
1767816477.5055754,522.1261908253026
1767816485.2025986,629.7615876015034
1767816492.4072213,1178.4633337640805
1767816499.8318672,1152.2115877326369
1767816506.512932,348.94349218050587
1767816514.210424,520.2946033906932
1767816521.5087702,692.1434923497836
1767816527.14434,-10.0
1767816537.2805126,327.69174623092016
1767816546.1330793,1178.4633337640805
1767816553.5782635,620.2163494586939
1767816560.1603024,1178.4633337640805
1767816566.955929,692.1434923497836
1767816574.286302,91.57539693991349
1767816580.680275,923.6414288942024
1767816586.7793102,229.61841286500237
1767816595.5131445,397.09873042027067
1767816603.892636,-10.0
1767816612.504794,1152.2115877326369
1767816618.836198,558.3365081286427
1767816625.1100616,923.6414288942024
1767816633.4947038,1152.2115877326369
1767816641.4166317,688.1249208648997
1767816650.7275164,717.3407939648631
1767816657.118575,413.66809546629514
1767816662.3454838,254.3509525179858
1767816670.8728719,613.9717463008562
1767816677.1654625,-10.0
1767816684.6353798,0.018066666666666665
1767816692.1983128,677.05936538299
1767816699.6001973,769.0925400280966
1767816708.8676093,719.2452383065229
1767816715.587995,1177.0363496335387
1767816722.3827097,1109.3528575412467
1767816729.0447767,317.9217461856199
1767816735.4192605,592.4469843912128
1767816744.150349,1164.1971432717671
1767816750.754854,803.9707939481735
1767816757.8235142,893.3423812842374
1767816764.9428277,557.6474605639767
1767816771.8952763,736.8814288393655
1767816777.3665416,230.69095253546993
1767816785.3045406,547.0717462229733
1767816793.9344501,642.2815875991186
1767816800.9846692,1081.8349210683546
1767816806.4043455,893.3423812842374
1767816813.2535849,121.37698434511826
1767816821.104083,553.3753970766068
1767816826.626297,59.87027794599535
1767816833.4665718,571.3922224807735
1767816839.4729242,425.86253982543985
1767816847.8739686,1152.2115877326369
1767816853.2889345,-10.0
1767816861.9181361,522.604285954634
1767816867.5072336,-10.0
1767816873.884025,-10.0
1767816883.6047955,848.1731749391562
1767816892.6779933,947.3188892269154
1767816899.6467214,311.7312699921917
1767816907.8562403,1161.5074607761742
1767816914.110142,923.6414288942024
1767816921.2663672,841.4476193308836
1767816932.9285457,411.50349233229895
1767816941.424184,863.1723812580129
1767816949.620401,1152.2115877326369
1767816954.9718,510.64730182409147
1767816962.7465274,1178.4633337640805
1767816969.8629298,847.5352383780488
1767816975.0902581,479.38968275626354
1767816982.61617,582.0766669178
1767816989.4251382,868.7925399510071
1767816996.5230224,373.463492302099
1767817004.2383683,569.3968256433799
1767817010.3944948,-10.0
1767817018.9934113,63.441905016104386
1767817026.8746464,629.7615876015034
1767817032.6953464,556.9239685122162
1767817040.5878205,434.94269860903427
1767817049.6728418,1152.2115877326369
1767817055.7513096,893.3423812842374
1767817062.334326,557.6474605639767
1767817070.5174713,623.7173018948241
1767817076.437859,529.6000001541762
1767817084.2092974,716.9895239734655
1767817092.4046578,841.5309526642168
1767817101.3033917,774.6523813088735
1767817108.5688248,893.3423812842374
1767817116.131271,1153.5458734297792
1767817122.6736686,1152.2115877326369
1767817130.371313,1109.4742861183522
1767817137.4761539,499.9106350588782
1767817145.568585,1036.685873417062
1767817151.5397499,923.6414288942024
1767817159.2392766,925.1355557974213
1767817167.44289,1060.850000247164
1767817174.7263925,722.4738097167019
1767817181.9432626,382.99142886082336
1767817188.799187,275.82285731395
1767817197.8970773,848.8577781057373
1767817203.9005172,18.145371507136037
1767817210.027075,719.1053970789907
1767817218.2331982,281.13317479610436
1767817227.588963,1152.2115877326369
1767817234.8001297,1152.2115877326369
1767817241.439421,736.8814288393655
1767817248.3221576,-10.0
1767817255.7366638,420.22253983576934
1767817264.6622798,568.7117462690668
1767817272.6438212,1152.2115877326369
1767817279.4223292,696.8496828015644
1767817286.7657409,533.8693654004729
1767817294.627771,1178.4633337640805
1767817300.8037105,841.4476193308836
1767817310.2524188,788.652381300135
1767817318.0348861,922.3573018932344
1767817325.8151352,741.5600002773612
1767817332.3510737,936.0850797494273
1767817338.0743866,-10.0
1767817346.7885096,675.8663494078313
1767817353.9894278,308.892698615392
1767817362.3459556,1152.2115877326369
1767817369.0153677,1178.4633337640805
1767817377.0445404,923.6414288942024
1767817384.5300698,658.8230161372838
1767817392.5344472,499.635714503128
1767817400.6795487,704.0336511143049
1767817408.945359,-10.0
1767817417.2634747,510.64730182409147
1767817425.5866659,1178.4633337640805
1767817433.4145904,224.6866669090589
1767817441.5944624,690.0622224942862
1767817447.674364,1153.424444852674
1767817455.5960493,1152.2115877326369
1767817464.5840185,942.193492386342
1767817473.5144267,677.4722224831581
1767817479.822324,893.3423812842374
1767817487.3560266,782.1401590355248
1767817495.548131,600.7677779912942
1767817502.8059194,1178.4633337640805
1767817509.5496655,573.9771430746711
1767817517.3921974,616.778889250755
1767817533.3422556,601.7339685471856
1767817540.9735992,722.4738097167019
1767817547.730355,695.879841502507
1767817554.9006064,339.14523825486475
1767817562.8913245,1178.4633337640805
1767817569.5669088,630.7336510364206
1767817577.0306728,457.595714414914
1767817584.9786046,1161.5074607761742
1767817590.0103402,-10.0
1767817599.6611125,692.1434923497836
1767817606.0782585,499.635714503128
1767817614.0009246,655.6622224895162
1767817621.45331,1152.2115877326369
1767817628.1316364,620.0890478785836
1767817636.2157068,298.5163494594892
1767817643.6806433,537.0696827554708
1767817650.9607875,289.52777794043214
1767817657.848463,275.7260319614409
1767817666.5321035,410.08984143813245
1767817673.6191561,310.9646033390363
1767817682.171472,999.0092066407219
1767817689.569085,1178.4633337640805
1767817695.4164813,794.2650796866413
1767817702.2401986,520.2946033906932
1767817708.84039,304.1926984977719
1767817716.6902583,923.6414288942024
1767817724.7204,906.4180955719967
1767817732.978189,757.5933336345375
1767817740.2765024,992.6790479763373
1767817747.7691643,1152.2115877326369
1767817753.899875,465.08111141284274
1767817762.0513847,594.936984383266
1767817769.5741055,764.2874604868903
1767817776.6054163,502.6579367303845
1767817784.1941655,722.4738097167019
1767817791.748075,695.879841502507
1767817798.0265913,216.720158908367
1767817804.475964,923.6414288942024
1767817811.7902825,949.088730507694
1767817820.6904135,1277.7531750639325
1767817827.4524677,841.4476193308836
1767817834.9692802,715.4909526236861
1767817842.53233,1178.4633337640805
1767817848.7002118,652.6234923402484
1767817855.995824,757.9093653949103
1767817862.1548138,579.8817462261517
1767817868.146835,432.7269842537234
1767817876.443228,465.08111141284274
1767817882.5409567,868.9923812174808
1767817889.5614355,766.873968590896
1767817895.963141,893.3423812842374
1767817903.043604,841.4476193308836
1767817911.9914403,1075.6811115026496
1767817919.3967335,363.6333336194353
1767817927.2131104,541.6200001621233
1767817935.996644,686.3761907315273
1767817943.4952629,659.4595241053909
1767817950.2169707,616.778889250755
1767817957.065471,403.72809535582854
1767817964.4064376,736.8814288393655
1767817971.310719,974.0792066152902
1767817979.360338,981.6442861517303
1767817986.5330057,775.8080955441806
1767817995.4356668,594.2055559055015
1767818002.3604748,772.3380954869584
1767818010.081349,893.3423812842374
1767818016.4837022,123.76777800401057
1767818022.927063,675.5455558625855
1767818032.268377,629.9325399144489
1767818040.0437834,713.0812701312724
1767818046.6494915,819.6647622219725
1767818053.518248,537.0696827554708
1767818061.5648494,683.97714313984
1767818068.6383355,923.6414288942024
1767818078.3900876,769.1336510014531
1767818085.4328873,579.5039685289058
1767818092.7018409,557.3274604709937
1767818100.9443388,465.08111141284274
1767818117.25141,618.9433334620799
1767818125.882856,851.4439685392399
1767818132.3253582,664.860476477146
1767818138.7691925,349.56777796824764
1767818146.6143107,666.7531748501463
1767818153.380202,534.9120637512204
1767818159.8141673,861.671746301652
1767818167.4288828,923.6414288942024
1767818174.1758096,764.7288890600216
1767818182.3902047,1126.0433337752063
1767818190.9121213,0.011533333333333333
1767818198.7184799,1109.2779369084076
1767818205.0647402,409.5301589727396
1767818212.3166697,436.20666689793205
1767818219.2458692,445.86142873128097
1767818226.3579051,1063.6407939720204
1767818233.6695063,1178.4633337640805
1767818240.2069173,520.2946033906932
1767818247.3093033,476.6155558069543
1767818255.1455564,524.1660319320351
1767818262.5515082,-10.0
1767818270.9661958,420.22253983576934
1767818278.5559804,722.0979367645585
1767818284.0177333,352.16603188276173
1767818291.9036996,692.1434923497836
1767818297.8939269,1152.2115877326369
1767818305.8291929,198.309841457208
1767818313.3384068,940.11222257217
1767818321.5812666,388.6366668868063
1767818330.2988849,723.906508237521
1767818336.0235574,445.86142873128097
1767818342.7720773,712.5333336369202
1767818347.9717896,349.56777796824764
1767818357.0988228,1178.4633337640805
1767818365.5835934,700.4485716025041
1767818371.3313577,893.3423812842374
1767818380.703673,577.2998415311177
1767818388.4245512,762.6952383915592
1767818394.068469,678.3268257252383
1767818401.0574825,1178.4633337640805
1767818407.9249885,739.9752384432173
1767818413.8331637,-10.0
1767818423.2744484,529.1053970209755
1767818431.524068,571.3922224807735
1767818439.0219314,1152.2115877326369
1767818445.7492077,1178.4633337640805
1767818452.183515,101.50126994927724
1767818460.4474092,1152.2115877326369
1767818467.7336183,730.6117463111883
1767818477.1630623,727.7831748445827
1767818483.6485603,220.53269860506052
1767818492.7556434,771.6041272242879
1767818499.4962711,359.7876192100841
1767818507.2813954,637.6268256529168
1767818515.7073972,1152.2115877326369
1767818522.4017901,803.349047885736
1767818529.5028703,517.162063804467
1767818536.8850718,260.9723811237015
1767818544.305745,152.58603184143672
1767818553.320082,911.5390478777912
1767818560.1661716,923.6414288942024
1767818566.8435552,1153.5458734297792
1767818572.568098,841.4476193308836
1767818580.128446,742.5925399629286
1767818587.0906572,308.892698615392
1767818593.3904452,397.61222234964276
1767818601.8328047,520.2946033906932
1767818608.9686794,923.6414288942024
1767818616.684405,716.9895239734655
1767818624.4148932,692.1434923497836
1767818632.3575466,577.2998415311177
1767818639.900482,923.6414288942024
1767818647.861343,901.7084129913659
1767818655.003307,209.8123811403908
1767818662.969404,705.8973018813131
1767818670.312454,541.8331748549134
1767818677.1017,-10.0
1767818686.3422115,518.9246033350636
1767818694.4371326,465.08111141284274
1767818701.6188056,411.42428594589154
1767818709.99522,418.27730184952424
1767818718.3377812,803.9707939481735
1767818732.872471,281.41365101099
1767818741.300521,743.3744446714722
1767818749.1372337,63.45857168277106
1767818756.2016149,261.8282541497546
1767818763.5602152,1161.5074607761742
1767818771.7550495,1599.7549211072974
1767818778.487083,570.5071431533494
1767818785.1763227,550.9973017930978
1767818790.805062,841.4476193308836
1767818797.7749317,507.25571463346404
1767818805.2065554,721.3811114764226
1767818813.6546333,573.6890478078518
1767818820.905158,1152.2115877326369
1767818828.8964689,577.2998415311177
1767818836.813249,622.9588891728725
1767818844.9645002,462.43920658747305
1767818852.4753473,973.1109526594506
1767818860.041785,1158.8738099781713
1767818863.919778,52.66555567026139
1767818872.562894,577.2998415311177
1767818879.8932066,433.85349220355283
1767818888.1640136,863.1723812580129
1767818894.738508,613.4952383828163
1767818902.7404993,646.2607939823471
1767818908.868489,659.5709525815663
1767818917.3169239,1177.0363496335387
1767818922.2502785,722.4738097167019
1767818929.2258565,308.892698615392
1767818935.8492608,727.7049208847681
1767818942.0778906,748.195555783113
1767818950.0269852,625.6244446237879
1767818958.5875666,716.9369842807458
1767818965.8442516,516.2704764175405
1767818972.8534155,929.0807939155917
1767818980.1598096,602.1138098351158
1767818986.7279801,559.9258731865889
1767818994.7672236,736.8814288393655
1767819004.044811,752.452540001076
1767819011.727626,601.685238398711
1767819019.8738549,772.3380954869584
1767819026.1482441,704.0336511143049
1767819033.9021325,543.6041272513072
1767819042.0477104,906.3858733391781
1767819049.5999484,537.0696827554708
1767819057.12932,289.52777794043214
1767819065.5718794,1152.0901591555319
1767819071.9758968,571.4987303487459
1767819078.081592,46.939523958365136
1767819086.9998817,557.6474605639767
1767819094.6227653,459.7338096817329
1767819102.5415802,855.4320637202278
1767819109.22114,557.8849208601315
1767819116.945312,601.7339685471856
1767819123.0683255,764.7288890600216
1767819135.2539577,828.2493653965012
1767819143.6148698,910.1747622180004
1767819150.6056466,0.014533333333333334
1767819159.3320115,647.69269867897
1767819163.2260811,-10.0
1767819171.24449,578.9790478539472
1767819180.0092905,1178.4633337640805
1767819187.183517,529.6000001541762
1767819194.1442997,863.1723812580129
1767819202.0882835,717.6234923752149
1767819210.5570035,798.9371432495121
1767819216.7302232,399.42761917273134
1767819224.8004725,358.6533334628728
1767819233.4356618,530.7760319852831
1767819241.17681,356.29142879247655
1767819249.5892024,629.9325399144489
1767819257.8029387,540.6961907362933
1767819268.687784,1153.424444852674
1767819274.8300538,516.8236510038374
1767819281.6120648,704.0336511143049
1767819288.5443876,764.7288890600216
1767819295.9014065,479.38968275626354
1767819304.5847883,606.5984129643433
1767819310.4552977,223.97412719647073
1767819318.0531702,893.3423812842374
1767819325.298303,893.3423812842374
1767819331.8476996,666.7531748501463
1767819339.7456033,820.3525399963063
1767819346.8196507,965.6785718107247
1767819352.5537584,495.9033335502941
1767819360.088596,493.3141271932918
1767819367.8036597,516.8236510038374
1767819378.957373,1178.4633337640805
1767819386.5588055,1075.3215876952838
1767819395.2619822,864.0285716962829
1767819401.4876668,1178.4633337640805
1767819407.30929,693.0020637806264
1767819414.5449224,601.7339685471856
1767819421.487328,172.0350795650481
1767819429.1028097,692.1434923497836
1767819435.8044024,722.4738097167019
1767819442.4751291,741.4704764048266
1767819449.5516498,589.4919049731891
1767819458.135192,1177.157778210644
1767819465.466473,1178.4633337640805
1767819471.8473651,692.1434923497836
1767819478.7171152,671.615079702537
1767819486.1821215,775.9307939624799
